AveCPU,CPUTimeRAW,ElapsedRaw,AveVMSize,MaxRSS,AveRSS,MaxVMSize,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Planned,ConsumedEnergyRaw,AvePages,MaxPages,JobName,Partition,NNodes,JobID,Processo p/ no,Thread p/ proc.,Classe,Benchmark,Zone X,Zone Y,Iterações,Grid X,Grid Y,Grid Z,Consumo de Energia P0 (J),Consumo de Energia P1 (J),Consumo de Energia Total (J),Power P0 (W),Power P1 (W),Power Total (W),Potência por nó (W),Tempo (s),NodeList,EDP
0.0,88,4,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-22th-Ac-sp-mz,sequana_cpu_dev,1,11425116.0,1,22,A,sp-mz,4,4,400,128,128,16,264.99,95.09,360.08,88.33,31.7,120.03,120.03,3.0, sdumont6165,1440.32
0.0,220,10,265348.0,1040.0,1040.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-22th-Bc-sp-mz,sequana_cpu_dev,1,11425119.0,1,22,B,sp-mz,8,8,400,304,208,17,1086.31,359.26,1445.56,120.7,39.92,160.62,160.62,9.0, sdumont6165,14455.599999999999
0.0,220,10,265348.0,1032.0,1032.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-22th-Bc-sp-mz,sequana_cpu_dev,1,11425123.0,1,22,B,sp-mz,8,8,400,304,208,17,944.46,309.4,1253.86,104.94,34.38,139.32,139.32,9.0, sdumont6165,12538.599999999999
0.0,220,10,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-22th-Bc-sp-mz,sequana_cpu_dev,1,11425126.0,1,22,B,sp-mz,8,8,400,304,208,17,1083.53,352.28,1435.82,120.39,39.14,159.54,159.54,9.0, sdumont6165,14358.199999999999
0.0,220,10,265348.0,1040.0,1040.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-22th-Bc-sp-mz,sequana_cpu_dev,1,11425128.0,1,22,B,sp-mz,8,8,400,304,208,17,1088.83,355.54,1444.37,120.98,39.5,160.49,160.49,9.0, sdumont6165,14443.699999999999
645.0,770,35,2106600.0,924380.0,924380.0,2106600.0,1228.8,4208.64,1228.8,4208.64,1.0,0,115.0,115.0,1n-1m-22th-Cc-sp-mz,sequana_cpu_dev,1,11425130.0,1,22,C,sp-mz,16,16,400,480,320,28,4343.87,1389.34,5733.21,127.76,40.86,168.62,168.62,34.0, sdumont6165,200662.35
645.0,770,35,2107068.0,928976.0,928976.0,2107068.0,1228.8,4208.64,1228.8,4208.64,1.0,0,41.0,41.0,1n-1m-22th-Cc-sp-mz,sequana_cpu_dev,1,11425132.0,1,22,C,sp-mz,16,16,400,480,320,28,4363.8,1392.41,5756.21,128.35,40.95,169.3,169.3,34.0, sdumont6165,201467.35
645.0,770,35,2107000.0,926912.0,926912.0,2107000.0,1228.8,4208.64,1228.8,4208.64,1.0,0,21.0,21.0,1n-1m-22th-Cc-sp-mz,sequana_cpu_dev,1,11425134.0,1,22,C,sp-mz,16,16,400,480,320,28,4353.58,1389.3,5742.88,128.05,40.86,168.91,168.91,34.0, sdumont6165,201000.80000000002
645.0,748,34,1883924.0,924100.0,924100.0,1883924.0,1228.8,4208.64,1228.8,4208.64,1.0,0,42.0,42.0,1n-1m-22th-Cc-sp-mz,sequana_cpu_dev,1,11425136.0,1,22,C,sp-mz,16,16,400,480,320,28,4221.48,1339.49,5560.97,127.92,40.59,168.51,168.51,33.0, sdumont6165,189072.98
0.0,96,4,265348.0,1040.0,1040.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-24th-Ac-sp-mz,sequana_cpu_dev,1,11425141.0,1,24,A,sp-mz,4,4,400,128,128,16,267.62,96.35,363.97,133.81,48.17,181.99,181.99,2.0, sdumont6165,1455.88
0.0,72,3,265348.0,3076.0,3076.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-24th-Ac-sp-mz,sequana_cpu_dev,1,11425143.0,1,24,A,sp-mz,4,4,400,128,128,16,120.85,48.05,168.9,60.43,24.03,84.45,84.45,2.0, sdumont6165,506.70000000000005
0.0,48,2,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-24th-Ac-sp-mz,sequana_cpu_dev,1,11425145.0,1,24,A,sp-mz,4,4,400,128,128,16,119.97,46.75,166.72,59.99,23.37,83.36,83.36,2.0, sdumont6165,333.44
0.0,72,3,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-24th-Ac-sp-mz,sequana_cpu_dev,1,11425147.0,1,24,A,sp-mz,4,4,400,128,128,16,121.69,47.65,169.34,60.85,23.82,84.67,84.67,2.0, sdumont6165,508.02
0.0,240,10,265348.0,1032.0,1032.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-24th-Bc-sp-mz,sequana_cpu_dev,1,11425149.0,1,24,B,sp-mz,8,8,400,304,208,17,1119.63,360.06,1479.69,124.4,40.01,164.41,164.41,9.0, sdumont6165,14796.900000000001
0.0,216,9,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-24th-Bc-sp-mz,sequana_cpu_dev,1,11425152.0,1,24,B,sp-mz,8,8,400,304,208,17,974.57,312.9,1287.47,121.82,39.11,160.93,160.93,8.0, sdumont6165,11587.23
0.0,216,9,265348.0,1032.0,1032.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-24th-Bc-sp-mz,sequana_cpu_dev,1,11425155.0,1,24,B,sp-mz,8,8,400,304,208,17,973.88,312.5,1286.38,121.74,39.06,160.8,160.8,8.0, sdumont6165,11577.420000000002
0.0,216,9,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-24th-Bc-sp-mz,sequana_cpu_dev,1,11425157.0,1,24,B,sp-mz,8,8,400,304,208,17,976.32,312.87,1289.19,122.04,39.11,161.15,161.15,8.0, sdumont6165,11602.710000000001
703.0,816,34,2333288.0,926092.0,926092.0,2333288.0,1228.8,4208.64,1228.8,4208.64,2.0,0,110.0,110.0,1n-1m-24th-Cc-sp-mz,sequana_cpu_dev,1,11425159.0,1,24,C,sp-mz,16,16,400,480,320,28,4598.91,1340.97,5939.88,143.72,41.91,185.62,185.62,32.0, sdumont6171,201955.92
704.0,816,34,2110612.0,924308.0,924308.0,2110612.0,1228.8,4208.64,1228.8,4208.64,1.0,0,38.0,38.0,1n-1m-24th-Cc-sp-mz,sequana_cpu_dev,1,11425161.0,1,24,C,sp-mz,16,16,400,480,320,28,4593.87,1346.33,5940.19,148.19,43.43,191.62,191.62,31.0, sdumont6171,201966.46
704.0,792,33,2110612.0,924232.0,924232.0,2110612.0,1228.8,4208.64,1228.8,4208.64,1.0,0,21.0,21.0,1n-1m-24th-Cc-sp-mz,sequana_cpu_dev,1,11425164.0,1,24,C,sp-mz,16,16,400,480,320,28,4602.67,1345.02,5947.69,148.47,43.39,191.86,191.86,31.0, sdumont6171,196273.77
709.0,768,32,1887936.0,924816.0,924816.0,1887936.0,1239.04,4208.64,1239.04,4208.64,1.0,0,38.0,38.0,1n-1m-24th-Cc-sp-mz,sequana_cpu_dev,1,11425166.0,1,24,C,sp-mz,16,16,400,480,320,28,4422.85,1278.63,5701.47,142.67,41.25,183.92,183.92,31.0, sdumont6171,182447.04
0.0,130,5,265348.0,1032.0,1032.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-26th-Ac-sp-mz,sequana_cpu_dev,1,11425168.0,1,26,A,sp-mz,4,4,400,128,128,16,286.01,137.33,423.34,143.01,68.67,211.67,211.67,2.0, sdumont6171,2116.7
0.0,104,4,265348.0,3120.0,3120.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-26th-Ac-sp-mz,sequana_cpu_dev,1,11425170.0,1,26,A,sp-mz,4,4,400,128,128,16,289.3,137.54,426.84,144.65,68.77,213.42,213.42,2.0, sdumont6171,1707.36
0.0,104,4,265348.0,3184.0,3184.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-26th-Ac-sp-mz,sequana_cpu_dev,1,11425172.0,1,26,A,sp-mz,4,4,400,128,128,16,296.44,137.38,433.82,148.22,68.69,216.91,216.91,2.0, sdumont6171,1735.28
0.0,104,4,265348.0,3104.0,3104.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-26th-Ac-sp-mz,sequana_cpu_dev,1,11425174.0,1,26,A,sp-mz,4,4,400,128,128,16,298.87,138.46,437.32,149.43,69.23,218.66,218.66,2.0, sdumont6171,1749.28
0.0,312,12,265348.0,1040.0,1040.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1n-1m-26th-Bc-sp-mz,sequana_cpu_dev,1,11425176.0,1,26,B,sp-mz,8,8,400,304,208,17,1435.06,691.57,2126.63,130.46,62.87,193.33,193.33,11.0, sdumont6171,25519.56
0.0,338,13,265348.0,3096.0,3096.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-26th-Bc-sp-mz,sequana_cpu_dev,1,11425178.0,1,26,B,sp-mz,8,8,400,304,208,17,1431.62,695.65,2127.28,130.15,63.24,193.39,193.39,11.0, sdumont6171,27654.640000000003
0.0,338,13,265348.0,1032.0,1032.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-26th-Bc-sp-mz,sequana_cpu_dev,1,11425180.0,1,26,B,sp-mz,8,8,400,304,208,17,1430.34,691.93,2122.27,130.03,62.9,192.93,192.93,11.0, sdumont6171,27589.51
0.0,338,13,265348.0,3116.0,3116.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-26th-Bc-sp-mz,sequana_cpu_dev,1,11425182.0,1,26,B,sp-mz,8,8,400,304,208,17,1443.47,690.89,2134.36,131.22,62.81,194.03,194.03,11.0, sdumont6171,27746.68
762.0,1222,47,2109160.0,924908.0,924908.0,2109160.0,1239.04,4208.64,1239.04,4208.64,1.0,0,61.0,61.0,1n-1m-26th-Cc-sp-mz,sequana_cpu_dev,1,11425184.0,1,26,C,sp-mz,16,16,400,480,320,28,6049.33,2975.58,9024.91,134.43,66.12,200.55,200.55,45.0, sdumont6171,424170.77
759.0,1144,44,2109160.0,924936.0,924936.0,2109160.0,1239.04,4208.64,1239.04,4208.64,1.0,0,43.0,43.0,1n-1m-26th-Cc-sp-mz,sequana_cpu_dev,1,11425186.0,1,26,C,sp-mz,16,16,400,480,320,28,5612.57,2738.01,8350.58,133.63,65.19,198.82,198.82,42.0, sdumont6171,367425.52
761.0,1248,48,2109160.0,924972.0,924972.0,2109160.0,1239.04,4208.64,1239.04,4208.64,1.0,0,50.0,50.0,1n-1m-26th-Cc-sp-mz,sequana_cpu_dev,1,11425188.0,1,26,C,sp-mz,16,16,400,480,320,28,6010.07,2963.54,8973.62,130.65,64.42,195.08,195.08,46.0, sdumont6171,430733.76
761.0,1170,45,2109160.0,924760.0,924760.0,2109160.0,1239.04,4208.64,1239.04,4208.64,1.0,0,39.0,39.0,1n-1m-26th-Cc-sp-mz,sequana_cpu_dev,1,11425190.0,1,26,C,sp-mz,16,16,400,480,320,28,5781.13,2828.35,8609.47,134.44,65.78,200.22,200.22,43.0, sdumont6171,387426.14999999997
0.0,140,5,265348.0,3116.0,3116.0,265348.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,1n-1m-28th-Ac-sp-mz,sequana_cpu_dev,1,11425192.0,1,28,A,sp-mz,4,4,400,128,128,16,289.36,160.6,449.97,144.68,80.3,224.98,224.98,2.0, sdumont6171,2249.8500000000004
0.0,112,4,265348.0,3128.0,3128.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-28th-Ac-sp-mz,sequana_cpu_dev,1,11425194.0,1,28,A,sp-mz,4,4,400,128,128,16,293.66,162.44,456.1,146.83,81.22,228.05,228.05,2.0, sdumont6171,1824.4
0.0,112,4,265348.0,3112.0,3112.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-28th-Ac-sp-mz,sequana_cpu_dev,1,11425196.0,1,28,A,sp-mz,4,4,400,128,128,16,292.3,162.97,455.28,146.15,81.49,227.64,227.64,2.0, sdumont6171,1821.12
0.0,112,4,265348.0,3184.0,3184.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-28th-Ac-sp-mz,sequana_cpu_dev,1,11425198.0,1,28,A,sp-mz,4,4,400,128,128,16,265.36,154.22,419.58,132.68,77.11,209.79,209.79,2.0, sdumont6165,1678.32
0.0,364,13,265348.0,3128.0,3128.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-28th-Bc-sp-mz,sequana_cpu_dev,1,11425200.0,1,28,B,sp-mz,8,8,400,304,208,17,1314.37,774.73,2089.1,119.49,70.43,189.92,189.92,11.0, sdumont6165,27158.3
0.0,364,13,265348.0,3172.0,3172.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-28th-Bc-sp-mz,sequana_cpu_dev,1,11425202.0,1,28,B,sp-mz,8,8,400,304,208,17,1297.94,771.4,2069.34,117.99,70.13,188.12,188.12,11.0, sdumont6165,26901.420000000002
0.0,364,13,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-28th-Bc-sp-mz,sequana_cpu_dev,1,11425204.0,1,28,B,sp-mz,8,8,400,304,208,17,1301.42,771.28,2072.7,118.31,70.12,188.43,188.43,11.0, sdumont6165,26945.1
0.0,364,13,265348.0,3180.0,3180.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-28th-Bc-sp-mz,sequana_cpu_dev,1,11425206.0,1,28,B,sp-mz,8,8,400,304,208,17,1313.63,773.64,2087.27,119.42,70.33,189.75,189.75,11.0, sdumont6165,27134.51
755.0,1400,50,2113268.0,924568.0,924568.0,2113268.0,1239.04,4218.88,1239.04,4218.88,1.0,0,445.0,445.0,1n-1m-28th-Cc-sp-mz,sequana_cpu_dev,1,11425208.0,1,28,C,sp-mz,16,16,400,480,320,28,5900.22,3370.64,9270.86,120.41,68.79,189.2,189.2,49.0, sdumont6194,463543.0
821.0,1288,46,2113268.0,925780.0,925780.0,2113268.0,1228.8,4218.88,1228.8,4218.88,1.0,0,46.0,46.0,1n-1m-28th-Cc-sp-mz,sequana_cpu_dev,1,11425210.0,1,28,C,sp-mz,16,16,400,480,320,28,5589.24,3165.73,8754.97,127.03,71.95,198.98,198.98,44.0, sdumont6194,402728.62
821.0,1316,47,2336084.0,928824.0,928824.0,2336084.0,1228.8,4218.88,1228.8,4218.88,1.0,0,39.0,39.0,1n-1m-28th-Cc-sp-mz,sequana_cpu_dev,1,11425212.0,1,28,C,sp-mz,16,16,400,480,320,28,5764.07,3227.3,8991.36,131.0,73.35,204.35,204.35,44.0, sdumont6194,422593.92000000004
819.0,1316,47,1896160.0,924456.0,924456.0,1896160.0,1228.8,4218.88,1228.8,4218.88,1.0,0,50.0,50.0,1n-1m-28th-Cc-sp-mz,sequana_cpu_dev,1,11425214.0,1,28,C,sp-mz,16,16,400,480,320,28,5733.01,3236.51,8969.52,127.4,71.92,199.32,199.32,45.0, sdumont6194,421567.44
0.0,120,4,265348.0,3172.0,3172.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1n-1m-30th-Ac-sp-mz,sequana_cpu_dev,1,11425216.0,1,30,A,sp-mz,4,4,400,128,128,16,271.28,170.73,442.01,90.43,56.91,147.34,147.34,3.0, sdumont6194,1768.04
0.0,120,4,265348.0,3132.0,3132.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-30th-Ac-sp-mz,sequana_cpu_dev,1,11425218.0,1,30,A,sp-mz,4,4,400,128,128,16,281.43,175.3,456.73,140.71,87.65,228.36,228.36,2.0, sdumont6194,1826.92
0.0,120,4,265348.0,3180.0,3180.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-30th-Ac-sp-mz,sequana_cpu_dev,1,11425220.0,1,30,A,sp-mz,4,4,400,128,128,16,273.81,171.33,445.14,136.91,85.66,222.57,222.57,2.0, sdumont6194,1780.56
0.0,120,4,265348.0,3172.0,3172.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-30th-Ac-sp-mz,sequana_cpu_dev,1,11425222.0,1,30,A,sp-mz,4,4,400,128,128,16,277.48,172.95,450.43,138.74,86.48,225.21,225.21,2.0, sdumont6194,1801.72
0.0,390,13,265348.0,3120.0,3120.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-30th-Bc-sp-mz,sequana_cpu_dev,1,11425224.0,1,30,B,sp-mz,8,8,400,304,208,17,1372.67,871.98,2244.65,124.79,79.27,204.06,204.06,11.0, sdumont6194,29180.45
0.0,450,15,265348.0,3168.0,3168.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-30th-Bc-sp-mz,sequana_cpu_dev,1,11425226.0,1,30,B,sp-mz,8,8,400,304,208,17,1438.96,918.8,2357.76,110.69,70.68,181.37,181.37,13.0, sdumont6222,35366.4
0.0,390,13,265348.0,3240.0,3240.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-30th-Bc-sp-mz,sequana_cpu_dev,1,11425228.0,1,30,B,sp-mz,8,8,400,304,208,17,1388.45,863.05,2251.5,126.22,78.46,204.68,204.68,11.0, sdumont6222,29269.5
0.0,390,13,265348.0,3172.0,3172.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-30th-Bc-sp-mz,sequana_cpu_dev,1,11425230.0,1,30,B,sp-mz,8,8,400,304,208,17,1376.36,861.19,2237.55,125.12,78.29,203.41,203.41,11.0, sdumont6222,29088.15
875.0,1320,44,2117380.0,925056.0,925056.0,2117380.0,1228.8,4218.88,1228.8,4218.88,1.0,0,133.0,133.0,1n-1m-30th-Cc-sp-mz,sequana_cpu_dev,1,11425232.0,1,30,C,sp-mz,16,16,400,480,320,28,5474.5,3457.95,8932.45,130.35,82.33,212.68,212.68,42.0, sdumont6222,393027.80000000005
878.0,1380,46,2117380.0,924992.0,924992.0,2117380.0,1228.8,4218.88,1228.8,4218.88,1.0,0,63.0,63.0,1n-1m-30th-Cc-sp-mz,sequana_cpu_dev,1,11425234.0,1,30,C,sp-mz,16,16,400,480,320,28,5640.41,3566.97,9207.38,128.19,81.07,209.26,209.26,44.0, sdumont6222,423539.48
878.0,1320,44,2117380.0,925080.0,925080.0,2117380.0,1228.8,4218.88,1228.8,4218.88,1.0,0,59.0,59.0,1n-1m-30th-Cc-sp-mz,sequana_cpu_dev,1,11425236.0,1,30,C,sp-mz,16,16,400,480,320,28,5484.54,3480.99,8965.53,130.58,82.88,213.46,213.46,42.0, sdumont6222,394483.32
878.0,1320,44,2117380.0,925072.0,925072.0,2117380.0,1228.8,4218.88,1228.8,4218.88,1.0,0,42.0,42.0,1n-1m-30th-Cc-sp-mz,sequana_cpu_dev,1,11425238.0,1,30,C,sp-mz,16,16,400,480,320,28,5482.29,3461.33,8943.62,130.53,82.41,212.94,212.94,42.0, sdumont6222,393519.28
0.0,128,4,265348.0,3156.0,3156.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-32th-Ac-sp-mz,sequana_cpu_dev,1,11425240.0,1,32,A,sp-mz,4,4,400,128,128,16,276.03,192.51,468.54,138.02,96.25,234.27,234.27,2.0, sdumont6222,1874.16
0.0,128,4,265348.0,3144.0,3144.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-32th-Ac-sp-mz,sequana_cpu_dev,1,11425242.0,1,32,A,sp-mz,4,4,400,128,128,16,273.46,190.4,463.86,136.73,95.2,231.93,231.93,2.0, sdumont6222,1855.44
0.0,128,4,265348.0,3140.0,3140.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-32th-Ac-sp-mz,sequana_cpu_dev,1,11425244.0,1,32,A,sp-mz,4,4,400,128,128,16,279.05,193.69,472.74,139.52,96.85,236.37,236.37,2.0, sdumont6222,1890.96
0.0,128,4,265348.0,3092.0,3092.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-32th-Ac-sp-mz,sequana_cpu_dev,1,11425246.0,1,32,A,sp-mz,4,4,400,128,128,16,274.59,190.84,465.43,137.29,95.42,232.71,232.71,2.0, sdumont6222,1861.72
0.0,416,13,265348.0,3156.0,3156.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-32th-Bc-sp-mz,sequana_cpu_dev,1,11425248.0,1,32,B,sp-mz,8,8,400,304,208,17,1383.84,975.61,2359.45,125.8,88.69,214.5,214.5,11.0, sdumont6222,30672.85
0.0,416,13,265348.0,3052.0,3052.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-32th-Bc-sp-mz,sequana_cpu_dev,1,11425250.0,1,32,B,sp-mz,8,8,400,304,208,17,1384.28,985.49,2369.77,125.84,89.59,215.43,215.43,11.0, sdumont6222,30807.01
0.0,416,13,265348.0,3180.0,3180.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-32th-Bc-sp-mz,sequana_cpu_dev,1,11425252.0,1,32,B,sp-mz,8,8,400,304,208,17,1273.02,908.78,2181.8,115.73,82.62,198.35,198.35,11.0, sdumont6222,28363.4
0.0,416,13,265348.0,3144.0,3144.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-32th-Bc-sp-mz,sequana_cpu_dev,1,11425254.0,1,32,B,sp-mz,8,8,400,304,208,17,1375.78,976.51,2352.29,125.07,88.77,213.84,213.84,11.0, sdumont6222,30579.77
935.0,1504,47,2121492.0,925068.0,925068.0,2121492.0,1228.8,4218.88,1228.8,4218.88,1.0,0,43.0,43.0,1n-1m-32th-Cc-sp-mz,sequana_cpu_dev,1,11425256.0,1,32,C,sp-mz,16,16,400,480,320,28,5703.98,4091.54,9795.51,126.76,90.92,217.68,217.68,45.0, sdumont6222,460388.97000000003
936.0,1504,47,2127060.0,924376.0,924376.0,2127060.0,1228.8,4218.88,1228.8,4218.88,1.0,0,67.0,67.0,1n-1m-32th-Cc-sp-mz,sequana_cpu_dev,1,11425258.0,1,32,C,sp-mz,16,16,400,480,320,28,5676.77,4085.26,9762.03,126.15,90.78,216.93,216.93,45.0, sdumont6222,458815.41000000003
936.0,1472,46,2121492.0,924712.0,924712.0,2121492.0,1228.8,4218.88,1228.8,4218.88,1.0,0,48.0,48.0,1n-1m-32th-Cc-sp-mz,sequana_cpu_dev,1,11425260.0,1,32,C,sp-mz,16,16,400,480,320,28,5698.01,4079.23,9777.24,129.5,92.71,222.21,222.21,44.0, sdumont6222,449753.04
936.0,1504,47,1904384.0,923944.0,923944.0,1904384.0,1228.8,4218.88,1228.8,4218.88,1.0,0,66.0,66.0,1n-1m-32th-Cc-sp-mz,sequana_cpu_dev,1,11425262.0,1,32,C,sp-mz,16,16,400,480,320,28,5684.44,4077.91,9762.35,126.32,90.62,216.94,216.94,45.0, sdumont6222,458830.45
0.0,170,5,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1n-1m-34th-Ac-sp-mz,sequana_cpu_dev,1,11425264.0,1,34,A,sp-mz,4,4,400,128,128,16,270.92,209.95,480.87,90.31,69.98,160.29,160.29,3.0, sdumont6222,2404.35
0.0,170,5,265348.0,3216.0,3216.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-34th-Ac-sp-mz,sequana_cpu_dev,1,11425266.0,1,34,A,sp-mz,4,4,400,128,128,16,270.25,206.21,476.46,135.13,103.1,238.23,238.23,2.0, sdumont6222,2382.2999999999997
0.0,170,5,265348.0,3232.0,3232.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-34th-Ac-sp-mz,sequana_cpu_dev,1,11425270.0,1,34,A,sp-mz,4,4,400,128,128,16,275.0,212.79,487.79,91.67,70.93,162.6,162.6,3.0, sdumont6222,2438.9500000000003
0.0,170,5,265348.0,3220.0,3220.0,265348.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,1n-1m-34th-Ac-sp-mz,sequana_cpu_dev,1,11425272.0,1,34,A,sp-mz,4,4,400,128,128,16,276.49,212.26,488.76,92.16,70.75,162.92,162.92,3.0, sdumont6222,2443.8
0.0,442,13,265348.0,3236.0,3236.0,265348.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,1n-1m-34th-Bc-sp-mz,sequana_cpu_dev,1,11425275.0,1,34,B,sp-mz,8,8,400,304,208,17,1366.84,1072.1,2438.94,124.26,97.46,221.72,221.72,11.0, sdumont6222,31706.22
0.0,442,13,265348.0,3232.0,3232.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-34th-Bc-sp-mz,sequana_cpu_dev,1,11425277.0,1,34,B,sp-mz,8,8,400,304,208,17,1369.23,1077.21,2446.44,124.48,97.93,222.4,222.4,11.0, sdumont6222,31803.72
0.0,408,12,265348.0,3188.0,3188.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-34th-Bc-sp-mz,sequana_cpu_dev,1,11425279.0,1,34,B,sp-mz,8,8,400,304,208,17,1222.82,957.2,2180.02,122.28,95.72,218.0,218.0,10.0, sdumont6222,26160.239999999998
0.0,408,12,265348.0,3296.0,3296.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-34th-Bc-sp-mz,sequana_cpu_dev,1,11425281.0,1,34,B,sp-mz,8,8,400,304,208,17,1221.49,958.25,2179.73,122.15,95.82,217.97,217.97,10.0, sdumont6222,26156.760000000002
994.0,1700,50,2125608.0,925568.0,925568.0,2125608.0,1228.8,4218.88,1228.8,4218.88,1.0,0,158.0,158.0,1n-1m-34th-Cc-sp-mz,sequana_cpu_dev,1,11425283.0,1,34,C,sp-mz,16,16,400,480,320,28,5920.28,4724.95,10645.23,123.34,98.44,221.78,221.78,48.0, sdumont6222,532261.5
912.0,1768,52,2125608.0,925048.0,925048.0,2125608.0,1239.04,4218.88,1239.04,4218.88,1.0,0,508.0,508.0,1n-1m-34th-Cc-sp-mz,sequana_cpu_dev,1,11425287.0,1,34,C,sp-mz,16,16,400,480,320,28,6040.75,5009.99,11050.74,120.82,100.2,221.01,221.01,50.0, sdumont6275,574638.48
896.0,1564,46,2125616.0,925012.0,925012.0,2125616.0,1239.04,4218.88,1239.04,4218.88,1.0,0,472.0,472.0,1n-1m-34th-Cc-sp-mz,sequana_cpu_dev,1,11425290.0,1,34,C,sp-mz,16,16,400,480,320,28,5245.97,4211.33,9457.3,116.58,93.59,210.16,210.16,45.0, sdumont6169,435035.8
994.0,1666,49,2353852.0,926576.0,926576.0,2353852.0,1228.8,4218.88,1228.8,4218.88,1.0,0,56.0,56.0,1n-1m-34th-Cc-sp-mz,sequana_cpu_dev,1,11425292.0,1,34,C,sp-mz,16,16,400,480,320,28,5661.85,4517.8,10179.65,120.46,96.12,216.59,216.59,47.0, sdumont6169,498802.85
