AveCPU,CPUTimeRAW,ElapsedRaw,AveVMSize,MaxRSS,AveRSS,MaxVMSize,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Planned,ConsumedEnergyRaw,AvePages,MaxPages,JobName,Partition,NNodes,JobID,Processo p/ no,Thread p/ proc.,Classe,Benchmark,Zone X,Zone Y,Iterações,Grid X,Grid Y,Grid Z,Consumo de Energia P0 (J),Consumo de Energia P1 (J),Consumo de Energia Total (J),Power P0 (W),Power P1 (W),Power Total (W),Potência por nó (W),Tempo (s),NodeList,EDP
49.0,1232,14,532805.0,144624.0,38643.0,1335176.0,593.92,2109.44,1208.32,4229.12,4.0,0,10.0,40.0,2n-2m-22th-Cc-lu-mz,sequana_cpu_dev,2,11422736.0,2,22,C,lu-mz,4,4,250,480,320,28,2471.32,2575.3,5046.62,205.94,214.61,420.55,210.28,12.0, sdumont6168,70652.68
49.0,968,11,416612.0,141288.0,38026.0,682656.0,512.0,2109.44,1095.68,4218.88,1.0,0,27.0,109.0,2n-2m-22th-Cc-lu-mz,sequana_cpu_dev,2,11422739.0,2,22,C,lu-mz,4,4,250,480,320,28,2168.1,2246.75,4414.84,228.96,237.14,466.1,233.05,9.5, sdumont6166,48563.240000000005
5.0,288,3,525475.0,141080.0,38902.0,885612.0,491.52,2109.44,993.28,4218.88,1.0,0,15.0,63.0,2n-2m-24th-Ac-lu-mz,sequana_cpu_dev,2,11422741.0,2,24,A,lu-mz,4,4,250,128,128,16,198.08,215.63,413.71,149.71,162.4,312.11,156.05,1.5, sdumont6166,1241.1299999999999
9.0,288,3,635558.0,141472.0,70093.0,1325872.0,491.52,2109.44,993.28,4218.88,1.0,0,20.0,44.0,2n-2m-24th-Ac-lu-mz,sequana_cpu_dev,2,11422743.0,2,24,A,lu-mz,4,4,250,128,128,16,204.22,220.16,424.38,154.98,165.94,320.91,160.46,1.5, sdumont6166,1273.1399999999999
9.0,384,4,638613.0,142876.0,72095.0,1338164.0,491.52,2109.44,993.28,4218.88,1.0,0,18.0,39.0,2n-2m-24th-Ac-lu-mz,sequana_cpu_dev,2,11422745.0,2,24,A,lu-mz,4,4,250,128,128,16,210.49,220.32,430.81,210.49,220.32,430.81,215.4,1.0, sdumont6167,1723.24
33.0,480,5,576604.0,135792.0,37099.0,1113260.0,501.76,2109.44,1013.76,4218.88,1.0,0,29.0,62.0,2n-2m-24th-Bc-lu-mz,sequana_cpu_dev,2,11422750.0,2,24,B,lu-mz,4,4,250,304,208,17,524.72,555.16,1079.88,153.51,162.05,315.56,157.78,3.5, sdumont6166,5399.400000000001
33.0,480,5,475515.0,140644.0,71848.0,685912.0,481.28,2109.44,962.56,4218.88,1.0,0,19.0,50.0,2n-2m-24th-Bc-lu-mz,sequana_cpu_dev,2,11422753.0,2,24,B,lu-mz,4,4,250,304,208,17,557.79,567.87,1125.66,185.93,189.29,375.22,187.61,3.0, sdumont6166,5628.3
33.0,480,5,475590.0,140808.0,71901.0,685904.0,481.28,2109.44,962.56,4218.88,1.0,0,24.0,50.0,2n-2m-24th-Bc-lu-mz,sequana_cpu_dev,2,11422755.0,2,24,B,lu-mz,4,4,250,304,208,17,525.05,552.9,1077.95,175.02,184.3,359.32,179.66,3.0, sdumont6166,5389.75
107.0,1152,12,636080.0,141160.0,70554.0,1326844.0,512.0,2109.44,1085.44,4218.88,1.0,0,22.0,57.0,2n-2m-24th-Cc-lu-mz,sequana_cpu_dev,2,11422758.0,2,24,C,lu-mz,4,4,250,480,320,28,2358.74,2360.85,4719.59,249.64,249.52,499.16,249.58,9.5, sdumont6166,56635.08
107.0,1152,12,639153.0,144836.0,73065.0,1339136.0,512.0,2109.44,1095.68,4218.88,1.0,0,27.0,67.0,2n-2m-24th-Cc-lu-mz,sequana_cpu_dev,2,11422762.0,2,24,C,lu-mz,4,4,250,480,320,28,2332.57,2416.31,4748.88,245.41,255.04,500.46,250.23,9.5, sdumont6168,56986.56
107.0,1152,12,636117.0,141292.0,70500.0,1326992.0,512.0,2109.44,1085.44,4218.88,1.0,0,24.0,57.0,2n-2m-24th-Cc-lu-mz,sequana_cpu_dev,2,11422765.0,2,24,C,lu-mz,4,4,250,480,320,28,2348.68,2430.77,4779.45,260.96,270.09,531.05,265.52,9.0, sdumont6168,57353.399999999994
0.0,36,6,265348.0,3164.0,3132.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-2th-Ac-lu-mz,sequana_cpu_dev,3,11422768.0,1,2,A,lu-mz,4,4,250,128,128,16,800.91,579.18,1380.09,160.18,115.84,276.02,92.01,5.0, sdumont6165,8280.539999999999
0.0,36,6,265348.0,3160.0,3117.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-2th-Ac-lu-mz,sequana_cpu_dev,3,11422770.0,1,2,A,lu-mz,4,4,250,128,128,16,850.8,595.81,1446.61,170.16,119.16,289.32,96.44,5.0, sdumont6169,8679.66
0.0,36,6,265348.0,3176.0,3164.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-2th-Ac-lu-mz,sequana_cpu_dev,3,11422772.0,1,2,A,lu-mz,4,4,250,128,128,16,813.8,580.03,1393.83,162.76,116.01,278.77,92.92,5.0, sdumont6166,8362.98
0.0,120,20,265348.0,3140.0,3089.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-2th-Bc-lu-mz,sequana_cpu_dev,3,11422776.0,1,2,B,lu-mz,4,4,250,304,208,17,3211.56,2236.68,5448.24,169.03,117.72,286.75,95.58,19.0, sdumont6166,108964.79999999999
0.0,120,20,265348.0,3128.0,3089.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-2th-Bc-lu-mz,sequana_cpu_dev,3,11422780.0,1,2,B,lu-mz,4,4,250,304,208,17,3264.99,2264.61,5529.59,171.84,119.19,291.03,97.01,19.0, sdumont6167,110591.8
0.0,120,20,265348.0,3148.0,3122.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-2th-Bc-lu-mz,sequana_cpu_dev,3,11422782.0,1,2,B,lu-mz,4,4,250,304,208,17,3267.37,2244.24,5511.61,171.97,118.12,290.08,96.69,19.0, sdumont6167,110232.2
118.0,444,74,1365246.666015625,369540.0,368294.666015625,1507920.0,1638.4,4208.64,1648.64,4218.88,1.0,0,28.0,42.0,3n-1m-2th-Cc-lu-mz,sequana_cpu_dev,3,11422786.0,1,2,C,lu-mz,4,4,250,480,320,28,14118.23,9146.55,23264.78,193.4,125.3,318.7,106.23,73.0, sdumont6169,1721593.72
118.0,444,74,1365254.666015625,371176.0,368817.3330078125,1507900.0,1638.4,4208.64,1648.64,4218.88,1.0,0,0.0,0.0,3n-1m-2th-Cc-lu-mz,sequana_cpu_dev,3,11422789.0,1,2,C,lu-mz,4,4,250,480,320,28,14057.05,9112.49,23169.54,192.56,124.83,317.39,105.8,73.0, sdumont6168,1714545.96
118.0,444,74,1367110.666015625,369756.0,368338.666015625,1507896.0,1638.4,4208.64,1648.64,4218.88,1.0,0,14.0,42.0,3n-1m-2th-Cc-lu-mz,sequana_cpu_dev,3,11422791.0,1,2,C,lu-mz,4,4,250,480,320,28,13764.49,9096.11,22860.6,188.55,124.6,313.16,104.39,73.0, sdumont6166,1691684.4
0.0,72,6,265348.0,3148.0,3125.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-4th-Ac-lu-mz,sequana_cpu_dev,3,11422792.0,1,4,A,lu-mz,4,4,250,128,128,16,781.81,505.31,1287.12,195.45,126.33,321.78,107.26,4.0, sdumont6165,7722.719999999999
0.0,60,5,265348.0,3144.0,3129.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-4th-Ac-lu-mz,sequana_cpu_dev,3,11422795.0,1,4,A,lu-mz,4,4,250,128,128,16,629.14,375.56,1004.7,209.71,125.19,334.9,111.63,3.0, sdumont6166,5023.5
0.0,60,5,265348.0,3140.0,3124.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-4th-Ac-lu-mz,sequana_cpu_dev,3,11422797.0,1,4,A,lu-mz,4,4,250,128,128,16,628.68,376.18,1004.86,174.16,103.82,277.99,92.66,3.67, sdumont6167,5024.3
0.0,144,12,265348.0,3160.0,2438.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-4th-Bc-lu-mz,sequana_cpu_dev,3,11422799.0,1,4,B,lu-mz,4,4,250,304,208,17,2155.42,1244.63,3400.05,195.95,113.15,309.1,103.03,11.0, sdumont6167,40800.600000000006
0.0,144,12,265348.0,3128.0,2406.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-4th-Bc-lu-mz,sequana_cpu_dev,3,11422801.0,1,4,B,lu-mz,4,4,250,304,208,17,2210.23,1276.08,3486.31,200.93,116.01,316.94,105.65,11.0, sdumont6167,41835.72
0.0,144,12,265348.0,3148.0,3121.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-4th-Bc-lu-mz,sequana_cpu_dev,3,11422803.0,1,4,B,lu-mz,4,4,250,304,208,17,2170.62,1233.79,3404.41,197.33,112.16,309.49,103.16,11.0, sdumont6167,40852.92
117.0,504,42,1369366.666015625,370832.0,369732.0,1512024.0,1249.28,4208.64,1259.52,4208.64,3.0,0,17.0,49.0,3n-1m-4th-Cc-lu-mz,sequana_cpu_dev,3,11422810.0,1,4,C,lu-mz,4,4,250,480,320,28,9089.22,5030.23,14119.45,221.69,122.69,344.38,114.79,41.0, sdumont6169,593016.9
117.0,504,42,1297140.0,370108.0,368840.0,1512044.0,1249.28,4208.64,1259.52,4208.64,0.0,0,16.0,48.0,3n-1m-4th-Cc-lu-mz,sequana_cpu_dev,3,11422815.0,1,4,C,lu-mz,4,4,250,480,320,28,8941.67,4966.72,13908.39,218.09,121.14,339.23,113.08,41.0, sdumont6167,584152.38
117.0,504,42,1373085.3330078125,370856.0,368573.3330078125,1517592.0,1249.28,4208.64,1259.52,4208.64,1.0,0,1.0,2.0,3n-1m-4th-Cc-lu-mz,sequana_cpu_dev,3,11422818.0,1,4,C,lu-mz,4,4,250,480,320,28,8887.02,4939.74,13826.76,216.76,120.48,337.24,112.41,41.0, sdumont6166,580723.92
0.0,90,5,265348.0,3076.0,1717.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-6th-Ac-lu-mz,sequana_cpu_dev,3,11422820.0,1,6,A,lu-mz,4,4,250,128,128,16,701.47,372.99,1074.46,175.37,93.25,268.62,89.54,4.0, sdumont6166,5372.3
0.0,90,5,265348.0,3056.0,1706.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-6th-Ac-lu-mz,sequana_cpu_dev,3,11422822.0,1,6,A,lu-mz,4,4,250,128,128,16,704.21,373.93,1078.14,234.74,124.64,359.38,119.79,3.0, sdumont6166,5390.700000000001
0.0,90,5,265348.0,3056.0,1708.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-6th-Ac-lu-mz,sequana_cpu_dev,3,11422824.0,1,6,A,lu-mz,4,4,250,128,128,16,707.29,373.64,1080.93,235.76,124.55,360.31,120.1,3.0, sdumont6166,5404.650000000001
0.0,162,9,265348.0,3132.0,1734.666015625,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3n-1m-6th-Bc-lu-mz,sequana_cpu_dev,3,11422827.0,1,6,B,lu-mz,4,4,250,304,208,17,1797.05,893.5,2690.55,224.63,111.69,336.32,112.11,8.0, sdumont6165,24214.95
0.0,180,10,265348.0,3124.0,1732.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-6th-Bc-lu-mz,sequana_cpu_dev,3,11422830.0,1,6,B,lu-mz,4,4,250,304,208,17,1961.77,978.93,2940.7,217.97,108.77,326.74,108.91,9.0, sdumont6166,29407.0
0.0,162,9,265348.0,3096.0,1722.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-6th-Bc-lu-mz,sequana_cpu_dev,3,11422832.0,1,6,B,lu-mz,4,4,250,304,208,17,1901.39,935.78,2837.17,237.67,116.97,354.65,118.22,8.0, sdumont6165,25534.53
164.0,576,32,1373485.3330078125,369604.0,368370.666015625,1516156.0,1290.24,4208.64,1300.48,4208.64,1.0,0,152.0,349.0,3n-1m-6th-Cc-lu-mz,sequana_cpu_dev,3,11422834.0,1,6,C,lu-mz,4,4,250,480,320,28,7523.53,3686.97,11210.5,242.69,118.93,361.63,120.54,31.0, sdumont6167,358736.0
0.0,540,30,265348.0,3144.0,1740.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-6th-Cc-lu-mz,sequana_cpu_dev,3,11422836.0,1,6,C,lu-mz,4,4,250,480,320,28,7187.15,3424.85,10612.0,247.83,118.1,365.93,121.98,29.0, sdumont6166,318360.0
0.0,540,30,265348.0,3140.0,1738.666015625,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3n-1m-6th-Cc-lu-mz,sequana_cpu_dev,3,11422838.0,1,6,C,lu-mz,4,4,250,480,320,28,7243.93,3417.83,10661.77,249.79,117.86,367.65,122.55,29.0, sdumont6167,319853.10000000003
0.0,120,5,265348.0,1040.0,1037.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Ac-lu-mz,sequana_cpu_dev,3,11422840.0,1,8,A,lu-mz,4,4,250,128,128,16,1030.36,499.54,1529.9,257.59,124.88,382.47,127.49,4.0, sdumont6165,7649.5
0.0,120,5,265348.0,3112.0,1726.666015625,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3n-1m-8th-Ac-lu-mz,sequana_cpu_dev,3,11422843.0,1,8,A,lu-mz,4,4,250,128,128,16,1030.1,499.9,1530.0,257.52,124.97,382.5,127.5,4.0, sdumont6167,7650.0
0.0,144,6,265348.0,1040.0,1037.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Ac-lu-mz,sequana_cpu_dev,3,11422845.0,1,8,A,lu-mz,4,4,250,128,128,16,1024.61,493.43,1518.05,256.15,123.36,379.51,126.5,4.0, sdumont6166,9108.3
0.0,192,8,265348.0,1040.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Bc-lu-mz,sequana_cpu_dev,3,11422847.0,1,8,B,lu-mz,4,4,250,304,208,17,1989.28,871.43,2860.7,284.18,124.49,408.67,136.22,7.0, sdumont6166,22885.6
0.0,192,8,265348.0,1040.0,1038.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Bc-lu-mz,sequana_cpu_dev,3,11422849.0,1,8,B,lu-mz,4,4,250,304,208,17,1992.45,874.07,2866.52,284.64,124.87,409.5,136.5,7.0, sdumont6165,22932.16
0.0,192,8,265348.0,1036.0,1033.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Bc-lu-mz,sequana_cpu_dev,3,11422851.0,1,8,B,lu-mz,4,4,250,304,208,17,1991.53,867.52,2859.05,284.5,123.93,408.44,136.15,7.0, sdumont6165,22872.4
0.0,600,25,265348.0,3144.0,1738.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Cc-lu-mz,sequana_cpu_dev,3,11422853.0,1,8,C,lu-mz,4,4,250,480,320,28,6726.47,2793.37,9519.84,280.27,116.39,396.66,132.22,24.0, sdumont6165,237996.0
0.0,600,25,265348.0,1040.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Cc-lu-mz,sequana_cpu_dev,3,11422857.0,1,8,C,lu-mz,4,4,250,480,320,28,6764.61,2812.09,9576.7,281.86,117.17,399.03,133.01,24.0, sdumont6167,239417.50000000003
0.0,600,25,265348.0,1036.0,1034.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Cc-lu-mz,sequana_cpu_dev,3,11422861.0,1,8,C,lu-mz,4,4,250,480,320,28,6760.46,2800.5,9560.95,281.69,116.69,398.37,132.79,24.0, sdumont6167,239023.75000000003
0.0,180,6,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,3n-1m-10th-Ac-lu-mz,sequana_cpu_dev,3,11422865.0,1,10,A,lu-mz,4,4,250,128,128,16,1113.03,502.64,1615.68,222.61,100.53,323.14,107.71,5.0, sdumont6167,9694.08
0.0,180,6,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Ac-lu-mz,sequana_cpu_dev,3,11422870.0,1,10,A,lu-mz,4,4,250,128,128,16,1113.02,497.55,1610.57,222.6,99.51,322.11,107.37,5.0, sdumont6167,9663.42
0.0,180,6,265348.0,3120.0,1728.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Ac-lu-mz,sequana_cpu_dev,3,11422874.0,1,10,A,lu-mz,4,4,250,128,128,16,1106.87,495.53,1602.39,221.37,99.11,320.48,106.83,5.0, sdumont6166,9614.34
0.0,240,8,265348.0,1036.0,1034.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Bc-lu-mz,sequana_cpu_dev,3,11422882.0,1,10,B,lu-mz,4,4,250,304,208,17,1894.95,753.34,2648.29,270.71,107.62,378.33,126.11,7.0, sdumont6165,21186.32
0.0,240,8,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Bc-lu-mz,sequana_cpu_dev,3,11422887.0,1,10,B,lu-mz,4,4,250,304,208,17,1896.99,746.68,2643.67,271.0,106.67,377.67,125.89,7.0, sdumont6167,21149.36
0.0,240,8,265348.0,3152.0,1741.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Bc-lu-mz,sequana_cpu_dev,3,11422891.0,1,10,B,lu-mz,4,4,250,304,208,17,1893.39,747.07,2640.45,270.48,106.72,377.21,125.74,7.0, sdumont6166,21123.6
0.0,630,21,265348.0,1040.0,1036.0,265348.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,3n-1m-10th-Cc-lu-mz,sequana_cpu_dev,3,11422894.0,1,10,C,lu-mz,4,4,250,480,320,28,6441.05,2392.86,8833.91,322.05,119.64,441.7,147.23,20.0, sdumont6167,185512.11
0.0,630,21,265348.0,3120.0,1730.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Cc-lu-mz,sequana_cpu_dev,3,11422896.0,1,10,C,lu-mz,4,4,250,480,320,28,6442.84,2391.14,8833.97,322.14,119.56,441.7,147.23,20.0, sdumont6167,185513.37
0.0,630,21,265348.0,3168.0,1746.666015625,265348.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,3n-1m-10th-Cc-lu-mz,sequana_cpu_dev,3,11422898.0,1,10,C,lu-mz,4,4,250,480,320,28,6439.41,2391.97,8831.38,321.97,119.6,441.57,147.19,20.0, sdumont6165,185458.97999999998
0.0,252,7,265348.0,3060.0,1709.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-12th-Ac-lu-mz,sequana_cpu_dev,3,11422900.0,1,12,A,lu-mz,4,4,250,128,128,16,1450.18,623.98,2074.16,241.7,104.0,345.69,115.23,6.0, sdumont6165,14519.119999999999
0.0,252,7,265348.0,1036.0,1034.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-12th-Ac-lu-mz,sequana_cpu_dev,3,11422904.0,1,12,A,lu-mz,4,4,250,128,128,16,1463.08,624.59,2087.67,243.85,104.1,347.94,115.98,6.0, sdumont6166,14613.69
0.0,252,7,265348.0,3108.0,1726.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-12th-Ac-lu-mz,sequana_cpu_dev,3,11422907.0,1,12,A,lu-mz,4,4,250,128,128,16,1446.79,624.29,2071.08,241.13,104.05,345.18,115.06,6.0, sdumont6166,14497.56
0.0,324,9,265348.0,1040.0,1037.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-12th-Bc-lu-mz,sequana_cpu_dev,3,11422910.0,1,12,B,lu-mz,4,4,250,304,208,17,2119.62,865.54,2985.16,264.95,108.19,373.15,124.38,8.0, sdumont6165,26866.44
0.0,324,9,265348.0,1036.0,1034.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-12th-Bc-lu-mz,sequana_cpu_dev,3,11422912.0,1,12,B,lu-mz,4,4,250,304,208,17,2254.71,903.14,3157.85,322.1,129.02,451.12,150.37,7.0, sdumont6166,28420.649999999998
0.0,324,9,265348.0,3060.0,1710.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-12th-Bc-lu-mz,sequana_cpu_dev,3,11422916.0,1,12,B,lu-mz,4,4,250,304,208,17,2255.18,869.35,3124.53,295.03,113.49,408.52,136.17,7.67, sdumont6166,28120.77
0.0,720,20,265348.0,1040.0,1038.666015625,265348.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,3n-1m-12th-Cc-lu-mz,sequana_cpu_dev,3,11422920.0,1,12,C,lu-mz,4,4,250,480,320,28,6594.0,2372.75,8966.75,347.05,124.88,471.93,157.31,19.0, sdumont6165,179335.0
0.0,756,21,265348.0,1040.0,1038.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-12th-Cc-lu-mz,sequana_cpu_dev,3,11422921.0,1,12,C,lu-mz,4,4,250,480,320,28,6610.21,2379.78,8989.98,330.51,118.99,449.5,149.83,20.0, sdumont6166,188789.58
0.0,756,21,265348.0,1036.0,1034.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-12th-Cc-lu-mz,sequana_cpu_dev,3,11422923.0,1,12,C,lu-mz,4,4,250,480,320,28,6577.73,2373.74,8951.47,328.89,118.69,447.57,149.19,20.0, sdumont6166,187980.87
0.0,294,7,265348.0,3076.0,1716.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Ac-lu-mz,sequana_cpu_dev,3,11422926.0,1,14,A,lu-mz,4,4,250,128,128,16,1504.82,622.59,2127.41,250.8,103.77,354.57,118.19,6.0, sdumont6165,14891.869999999999
0.0,294,7,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,3n-1m-14th-Ac-lu-mz,sequana_cpu_dev,3,11422928.0,1,14,A,lu-mz,4,4,250,128,128,16,1507.16,622.71,2129.87,301.43,124.54,425.97,141.99,5.0, sdumont6166,14909.09
0.0,294,7,265348.0,3076.0,1716.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Ac-lu-mz,sequana_cpu_dev,3,11422930.0,1,14,A,lu-mz,4,4,250,128,128,16,1502.19,621.28,2123.47,250.37,103.55,353.91,117.97,6.0, sdumont6167,14864.289999999999
0.0,378,9,265348.0,1040.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Bc-lu-mz,sequana_cpu_dev,3,11422932.0,1,14,B,lu-mz,4,4,250,304,208,17,2318.32,875.18,3193.51,289.79,109.4,399.19,133.06,8.0, sdumont6166,28741.590000000004
0.0,378,9,265348.0,3144.0,1737.3330078125,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3n-1m-14th-Bc-lu-mz,sequana_cpu_dev,3,11422934.0,1,14,B,lu-mz,4,4,250,304,208,17,2329.08,871.4,3200.48,291.14,108.92,400.06,133.35,8.0, sdumont6167,28804.32
0.0,378,9,265348.0,1040.0,1037.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Bc-lu-mz,sequana_cpu_dev,3,11422936.0,1,14,B,lu-mz,4,4,250,304,208,17,2336.11,874.55,3210.66,292.01,109.32,401.33,133.78,8.0, sdumont6166,28895.94
0.0,798,19,265348.0,1040.0,1037.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Cc-lu-mz,sequana_cpu_dev,3,11422939.0,1,14,C,lu-mz,4,4,250,480,320,28,6184.08,2130.93,8315.0,343.56,118.38,461.94,153.98,18.0, sdumont6167,157985.0
0.0,798,19,265348.0,1040.0,1037.3330078125,265348.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,3n-1m-14th-Cc-lu-mz,sequana_cpu_dev,3,11422941.0,1,14,C,lu-mz,4,4,250,480,320,28,6186.09,2104.48,8290.57,357.3,121.69,478.99,159.66,17.33, sdumont6166,157520.83
0.0,798,19,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Cc-lu-mz,sequana_cpu_dev,3,11422943.0,1,14,C,lu-mz,4,4,250,480,320,28,6180.04,2120.88,8300.92,343.34,117.83,461.16,153.72,18.0, sdumont6165,157717.48
0.0,384,8,265348.0,1040.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Ac-lu-mz,sequana_cpu_dev,3,11422945.0,1,16,A,lu-mz,4,4,250,128,128,16,1828.54,743.89,2572.43,261.22,106.27,367.49,122.5,7.0, sdumont6166,20579.44
0.0,384,8,265348.0,1040.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Ac-lu-mz,sequana_cpu_dev,3,11422947.0,1,16,A,lu-mz,4,4,250,128,128,16,1823.39,747.86,2571.25,260.48,106.84,367.32,122.44,7.0, sdumont6165,20570.0
0.0,384,8,265348.0,1036.0,1034.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Ac-lu-mz,sequana_cpu_dev,3,11422948.0,1,16,A,lu-mz,4,4,250,128,128,16,1833.52,752.52,2586.05,261.93,107.5,369.44,123.15,7.0, sdumont6166,20688.4
0.0,480,10,265348.0,1036.0,1034.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Bc-lu-mz,sequana_cpu_dev,3,11422951.0,1,16,B,lu-mz,4,4,250,304,208,17,2713.29,1002.36,3715.65,301.48,111.37,412.85,137.62,9.0, sdumont6166,37156.5
0.0,480,10,265348.0,3144.0,1736.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Bc-lu-mz,sequana_cpu_dev,3,11422953.0,1,16,B,lu-mz,4,4,250,304,208,17,2692.95,994.98,3687.92,299.22,110.55,409.77,136.59,9.0, sdumont6167,36879.2
0.0,480,10,265348.0,1040.0,1037.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Bc-lu-mz,sequana_cpu_dev,3,11422955.0,1,16,B,lu-mz,4,4,250,304,208,17,2691.27,998.61,3689.87,299.03,110.96,409.99,136.66,9.0, sdumont6166,36898.7
